date,symbol,forward_return,composite_zscore,Dollar_Volume_aligned_z,Mom_12M_Refined_aligned_z,MFI_14_aligned_z
2011-09-27,MMM,-0.03513355194862311,0.3795264669627875,1.0254362006863402,-0.46266855059971795,0.5758117508017402
2011-09-27,MRK,-0.006223488714446668,-0.12335919535135104,0.8222658873672957,-0.8086919404109545,-0.3836515330103943
2011-09-27,MSFT,-0.0035061495099333317,-0.4221813746825054,-1.6105646514071896,0.18729388832487823,0.15672663903479528
2011-09-27,PFE,-0.010704011953255321,-0.03332302942635479,0.43178354547472975,0.43239284002122225,-0.9641454737750164
2011-09-27,PG,-0.008378637490405128,0.38579414949591584,0.39426582079466055,0.28695386035868053,0.4761627673344065
2011-09-27,T,-0.004185690115197871,0.6312455268065085,0.8323590931434423,0.3931066444573701,0.6682708428187133
2011-09-27,TRV,-0.021730238155711068,0.3119373268462648,1.2176466952655942,-0.5096001985174795,0.22776548379067976
2011-09-27,UTX,-0.017771934655196886,0.5132545666637147,0.6703862932216703,0.027014774183562556,0.8423626325859113
2011-09-27,VZ,-0.0013549879624367156,0.745607980947201,0.7857795739990919,0.8227639965520409,0.6282803722904703
2011-09-27,WMT,-0.013838592794225169,0.5329448126073147,0.39550480302297125,-0.05522774369262741,1.2585573784916002
2011-09-27,XOM,-0.011521080908539427,-0.11029590103885807,-1.609023886730024,1.1017481904594506,0.17638799315399908
2011-09-28,AA,0.009026735526781682,-0.2784121556948465,0.6146616238481731,-0.07101954684737768,-1.378878544085335
2011-09-28,AXP,0.005379370285157892,0.14324267561105516,0.5268750314659446,0.6224492528980484,-0.7195962575308276
2011-09-28,BA,0.007267515097814536,0.3360057484438579,0.8354423969368797,-0.2793635643062006,0.4519384127008946
2011-09-28,BAC,0.030844305854679233,-1.7940697780106731,-1.9336356287149203,-2.0,-1.4485737053170988
2011-09-28,CAT,0.004128979665180443,-0.33052849684837365,-0.013813305781643057,0.4675995503107603,-1.445371735074238
2011-09-28,CSCO,0.0006313491898752854,-0.28737559332428314,-0.02275823517983955,-2.0,1.1606314552069903
2011-09-28,CVX,0.028886037384720398,0.2820400712943723,-0.1332915816831193,1.286329940315522,-0.30691814474928575
2011-09-28,DD,-0.0008415535655416084,-0.007762595231896929,0.9585351712564598,0.013362219781256054,-0.9951851767334067
2011-09-28,DIS,0.0055772523461739,-0.0728364238771592,0.6246312827539958,-0.20043798663105836,-0.642702567754415
2011-09-28,GE,0.026537086731984072,-0.3222552101479571,-0.6359884427322717,-0.2774017663422482,-0.053375421369351334
2011-09-28,HD,0.005654544534394512,0.9208477841040347,0.8453913108258214,0.2783958227044178,1.6387562187818645
2011-09-28,HPQ,0.02544205988152215,-0.6155484724507465,0.4448445977643375,-2.0,-0.291490015116577
2011-09-28,IBM,0.009124236568664124,0.6275957205632529,-1.089597007763247,1.5501052641347965,1.422278905318209
2011-09-28,INTC,-0.004481990758955612,0.020545661192813796,-2.0,0.27225655212038846,1.7893804314580528
2011-09-28,JNJ,0.010276885395477997,0.14907522135813034,0.37220540859250784,0.2933251304221458,-0.21830487494026266
2011-09-28,JPM,0.030193636970613724,-1.0093603830530433,-1.0247766915634635,-0.33633909669153483,-1.6669653609041317
2011-09-28,KO,0.014546324947593892,0.03541719743657431,0.23930368419632903,1.0264855849422918,-1.1595376768288979
2011-09-28,MCD,0.008519652828363533,0.914275717981908,0.221441705275596,1.2512437322869527,1.270141716383175
2011-09-28,MMM,0.012636085717577794,0.3046889774714914,0.6854739589247658,-0.5122651988421463,0.7408581723318546
2011-09-28,MRK,0.022542406365893886,-0.49268484091559234,0.6386974505915549,-0.8971840524851536,-1.2195679208531782
2011-09-28,MSFT,-0.005082171873745489,-0.4789312452255188,-2.0,0.20924782849667914,0.35395843582676445
2011-09-28,PFE,0.023918131572328694,0.12647966142321632,0.5612759148389773,0.5196424129344271,-0.7014793435037555
2011-09-28,PG,0.015463318487112465,0.22561168303983795,0.3769502558714047,0.20538839728323344,0.09449639596487572
2011-09-28,T,0.010157956275503865,0.7002302963507551,0.8839289797604287,0.3183966684886847,0.8983652408031518
2011-09-28,TRV,0.03155503483380118,0.43576748705297685,1.193159075031715,-0.32660699621285855,0.4407503823400743
2011-09-28,UTX,0.00793366719166011,0.3435123804069482,0.5343558934655186,0.05947666617134882,0.4367045815839773
2011-09-28,VZ,0.008414441811303242,0.7913858578239895,0.699342217472403,0.7462036937709156,0.9286116622286498
2011-09-28,WMT,0.012083720254220998,0.2955223306860522,0.15517672857290613,-0.15028532298916406,0.8816755864744146
2011-09-28,XOM,0.02511481199161225,-0.35179393435999856,-1.946756708930016,1.1519757584922083,-0.2606008526421882
2011-09-29,AA,-0.04870777414336247,-0.4360229313211666,0.7572570910532507,-0.14720646291683703,-1.9181194220999136
2011-09-29,AXP,-0.03895508978466922,0.1246051792068766,0.7130219652221184,0.7507405724599652,-1.0899470000614537
2011-09-29,BA,-0.02982197714012491,0.1546070533357434,0.7437044537648744,-0.22252082519488556,-0.057362468562758624
2011-09-29,BAC,-0.03622012363757665,-1.680865845687477,-1.747405192318231,-2.0,-1.2951923447441998
2011-09-29,CAT,-0.0205597154960091,-0.3956109266909453,0.025500529333253807,0.6671057221136547,-1.8794390315197442
2011-09-29,CSCO,-0.022081979986476985,-0.448236888342522,-0.20523280053570836,-2.0,0.8605221355081426
2011-09-29,CVX,-0.01906996914357295,0.4166214195151228,0.055557281181024584,1.2129238480490068,-0.01861687068466283
2011-09-29,DD,-0.05391745239873025,-0.27224260089892527,0.8372620696923135,-0.04681530440022463,-1.6071745679888647
2011-09-29,DIS,-0.01598670879867925,0.06736221296981049,0.7110936413699394,-0.16614260632739375,-0.34286439613311415
2011-09-29,GE,-0.04035288557156891,-0.14253627211644035,-0.5866711927055389,-0.23026238113486544,0.3893247574910833
2011-09-29,HD,-0.027226806045801744,0.6524124920002329,0.6352380068325219,0.23183079382850633,1.0901686753396704
2011-09-29,HPQ,-0.055929528098233594,-0.5567051107734223,0.43419980306396977,-2.0,-0.1043151353842369
2011-09-29,IBM,-0.02399930996253652,0.8891946116846056,-0.5920770094594263,1.5473399615574395,1.7123208829558034
2011-09-29,INTC,-0.03917141277544256,-0.21397781962106355,-2.0,0.22638002527885656,1.1316865158579528
2011-09-29,JNJ,-0.0032866793679450224,0.30942727197277553,0.5312552389104881,0.28101936140608413,0.1160072156017544
2011-09-29,JPM,-0.040458920189175296,-1.129460582509495,-1.6561980796681741,-0.39747596852677464,-1.3347076993335358
2011-09-29,KO,-0.021578666933799173,0.12113290970491164,0.23254183042062734,1.008985461546638,-0.8781285628525304
2011-09-29,MCD,-0.010813283169681998,0.9440558542912804,0.1744181549329991,1.2277072770961805,1.4300421308446614
2011-09-29,MMM,-0.036763825194498945,0.2684677515743916,0.8649456573510546,-0.5012702427858219,0.44172784015794214
2011-09-29,MRK,0.0012248612896681443,-0.33742907747592127,0.4757080781158942,-0.8172372331998892,-0.670758077343769
2011-09-29,MSFT,-0.02200391275588376,-0.6082223028203005,-2.0,0.27257040579848196,-0.09723731425938337
2011-09-29,PFE,-0.01668497951921022,0.064026820078231,-0.03865343113918729,0.5643952055926401,-0.33366131421875983
2011-09-29,PG,-0.008163325782828856,0.3327924978184453,0.4233449906878609,0.24053982587905756,0.3344926768884174
2011-09-29,T,-0.011096368675069246,0.6859346885383285,0.6028549498442745,0.3848718809510217,1.0700772348196892
2011-09-29,TRV,-0.019320053214245902,0.48211136590360404,1.247265991704127,-0.4265258981395351,0.62559400414622
2011-09-29,UTX,-0.02844522930814708,0.3317376668545495,0.9499428653178217,0.039230710425617606,0.006039424820209033
2011-09-29,VZ,-0.009421319366171521,0.8499135183415459,0.47499497579131117,0.7412818648869525,1.3334637143463743
2011-09-29,WMT,-0.0005778198278453273,0.42215444207579605,0.4539105487140068,-0.24113193912240927,1.0536847166357906
2011-09-29,XOM,-0.016919545530677982,-0.2883141320742868,-1.9390935288229076,1.0417788528268317,0.03237227977321553
2011-09-30,AA,-0.07001059203640736,-0.3916413142718107,0.8174509760010125,0.005444565255672346,-1.9978194840721168
2011-09-30,AXP,-0.031626295204674415,0.30077548649467123,0.9476241894546282,0.9620660879892771,-1.0073638179598916
2011-09-30,BA,-0.03734930305254425,0.27778673521662395,1.0176712484251365,-0.18196773847639142,-0.0023433042988733324
2011-09-30,BAC,-0.09640507776513085,-1.4047627670733842,-1.0847818092246326,-2.0,-1.1295064919955196
2011-09-30,CAT,-0.04455574565144815,-0.3592021716531754,0.000528241629416105,0.8116217329561666,-1.8897564895451089
2011-09-30,CSCO,-0.020000381538147316,-0.5163106722131864,0.1285742230205003,-2.0,0.32249376033994037
2011-09-30,CVX,-0.029268825469221715,0.34135374421976034,-0.26211381278491364,1.181464256861992,0.1047107885822027
2011-09-30,DD,-0.042297663023074916,-0.3458916834340737,0.9066564345862701,-0.10857634702978801,-1.8357551378587034
2011-09-30,DIS,-0.0384616402454786,-0.0048871676572995555,0.5550847387553393,-0.1314382736459191,-0.43830796808131883
2011-09-30,GE,-0.03482268767839891,-0.1556262248067782,-1.25962780457141,-0.2099801011355976,1.002729231286673
2011-09-30,HD,-0.0389413908520162,0.603440641573933,1.0642709627076683,0.16279020409645975,0.5832607579176708
2011-09-30,HPQ,-0.011135825191736615,-0.7775985999245387,-0.1281409216435417,-2.0,-0.20465487813007444
2011-09-30,IBM,-0.009035790897061968,0.6892695920025426,-0.9904341194001502,1.4564204439326536,1.6018224514751245
2011-09-30,INTC,-0.033739500441726245,-0.24841246919467894,-1.497147340133746,0.14663942095311633,0.605270511596593
2011-09-30,JNJ,-0.02527888089800223,0.3723286379532021,-0.26624629114212145,0.30702980551328984,1.076202399488438
2011-09-30,JPM,-0.04880461635723776,-0.9645795599888677,-1.1797549062296262,-0.4492618273885199,-1.2647219463484567
2011-09-30,KO,-0.03167567145817962,0.06844830396270978,0.001919751809340768,1.0105941519764075,-0.8071689918976189
2011-09-30,MCD,-0.02049611662098516,0.6405975202703416,0.06912625789276693,1.1734125361590957,0.6792537667591622
2011-09-30,MMM,-0.011979549796301225,-0.03695404016270929,0.7812353569002736,-0.514486636979143,-0.37761084040925846
2011-09-30,MRK,-0.03455675153931603,-0.1018664620733651,0.17036345428687405,-0.738146267313865,0.26218342680689566
2011-09-30,MSFT,-0.01446331131334977,-0.5047682178601132,-1.875610742547477,0.39907687820999443,-0.03777078924285697
2011-09-30,PFE,-0.019796984496367465,0.2483576266374954,0.37428202538611705,0.6035453931196851,-0.23275453859331613
2011-09-30,PG,-0.005381338449043205,0.5288888307558639,0.2560979225088321,0.2371924699697423,1.0933760997890172
2011-09-30,T,-0.012622503377075933,0.5677992821003591,0.9598940118920538,0.07248604673623012,0.6710177876727937
2011-09-30,TRV,-0.0396058322844447,0.38743458126312164,1.5289155971975108,-0.41376067528578936,0.04714882187764353
2011-09-30,UTX,-0.014212864783866186,0.25175497099393823,0.7309006277057017,0.08671686471313475,-0.062352579437021834
2011-09-30,VZ,-0.012500118987970543,0.9964474307400177,0.9325277653800247,0.656620087284207,1.4001944395558215
2011-09-30,WMT,0.0011559389785782415,0.5677594091600769,0.04886206869830901,-0.18953652051295836,1.8439526792948802
2011-09-30,XOM,-0.020377301620779664,-0.3426335184205212,-2.0,0.9778291093111378,-0.0057296645727014945
2011-10-03,AA,0.024719384161055125,-0.4644041810116097,0.5826562684246983,0.024131188540472658,-2.0
2011-10-03,AXP,-0.0011494505262672483,0.4505216879084924,0.8710753937373232,1.4210204419836847,-0.9405307719955305
2011-10-03,BA,0.015278998358428053,0.11071660484888579,0.6851256098360422,-0.1939479045130532,-0.15902789077633162
2011-10-03,BAC,0.04159067522639592,-1.7355879339217106,-2.0,-2.0,-1.2067638017651319
2011-10-03,CAT,0.02820740686383183,-0.27988089921322173,0.30685557595509555,0.6931353076874379,-1.8396335812821987
2011-10-03,CSCO,0.02974247714581124,-0.7648823735469216,-0.38801365736469323,-1.9214546842022961,0.01482122092622432
2011-10-03,CVX,0.0178017008432525,0.46853372003039206,0.20201038349836653,1.193299670568472,0.010291106024337844
2011-10-03,DD,0.05997202804474466,-0.23213390149497704,1.1358568613511364,-0.18983060810724356,-1.6424279577288239
2011-10-03,DIS,0.029655364754106017,0.08032443077143862,0.8122568839926403,-0.20333213410585738,-0.36795145757246706
2011-10-03,GE,0.011572615088649485,-0.1490896431044021,-1.1014057196097295,-0.13543355827922063,0.7895703485757438
2011-10-03,HD,0.027857170682769494,0.397824892732295,0.6517300054874365,0.11240323738358529,0.42934143532586333
2011-10-03,HPQ,0.03693713653793407,-0.4694281151469308,0.6526869609183421,-2.0,-0.06097130635913435
2011-10-03,IBM,0.008367466290732706,0.664231429860055,-0.7919171378985755,1.376767113192402,1.4078443142863386
2011-10-03,INTC,0.029097664854585092,-0.417136022776276,-1.9752572813012517,0.26222754677596066,0.46162166619646283
2011-10-03,JNJ,0.0014497001473319227,0.3054431048656068,-0.14693101341189002,0.27083052182165307,0.7924298061870573
2011-10-03,JPM,0.06549274356357504,-0.9705378724936286,-0.9433678490487066,-0.6504145661423698,-1.317831202289809
2011-10-03,KO,-0.0029045634076418914,0.07822501103020975,-0.4575711263031308,1.0227199809371472,-0.33047382154338717
2011-10-03,MCD,0.005347352714907494,0.6517802082014573,0.287895033303397,1.1199266343884153,0.5475189569125595
2011-10-03,MMM,0.015226266996094084,-0.10833794982110956,0.8087585576224093,-0.5235513475242464,-0.6102210595614916
2011-10-03,MRK,-0.0069685741170775195,0.14313207091598654,0.4694664621566703,-0.7270228313267209,0.6869525819180101
2011-10-03,MSFT,0.03302063097646224,-0.4066736893506277,-1.631859074449161,0.43068460964282135,-0.018846603245543433
2011-10-03,PFE,0.015003024510328533,0.12254176794939707,-0.01948069877165791,0.6863121564193434,-0.2992061537994943
2011-10-03,PG,0.008433902243250913,0.5378589943990645,0.3594077349394232,0.22030483046961885,1.0338644177881515
2011-10-03,T,0.005326684415206007,0.5643466365785468,0.8723051562460841,0.023667361121059636,0.7970673923684968
2011-10-03,TRV,0.02735062480738515,0.34478945974053427,1.3767602323312784,-0.4196910318782964,0.07729917876862058
2011-10-03,UTX,0.0025952389485410787,0.3483917928667574,0.9426156865958728,0.045705931464045245,0.05685376054035411
2011-10-03,VZ,0.0016512081785302613,0.8262216159018866,0.6535073862268432,0.5639527595305451,1.261204701948271
2011-10-03,WMT,0.017705946864329247,0.6154831902866634,0.10530220611743872,-0.25885263525744834,2.0
2011-10-03,XOM,0.023612048519857876,-0.2755909778665521,-1.703519144723999,0.949624439114895,-0.07287822799055245
2011-10-04,AA,0.02741210118147408,-0.42427379949906424,0.7889765286562397,-0.06179792715343252,-2.0
2011-10-04,AXP,0.0036991989199821607,0.21037386665523403,0.2690482885479307,1.634487740944648,-1.2724144295268769
2011-10-04,BA,0.013865666616634575,0.052026534369819875,0.8640000928280747,-0.3186271758621054,-0.3892933138565096
2011-10-04,BAC,0.001736349750998789,-1.6004842581945502,-2.0,-2.0,-0.8014527745836507
2011-10-04,CAT,0.023710490642953497,-0.49302602467371964,0.01938495687958324,0.5015369690992578,-2.0
2011-10-04,CSCO,0.03722721944812202,-0.47456385672169565,-0.16049514958946168,-1.7881885858762843,0.5249921653006591
2011-10-04,CVX,0.03476192594020722,0.23376520911615928,-0.07009310094690048,1.0770437633339214,-0.30565503503854297
2011-10-04,DD,0.07456212958977582,-0.054870167517146275,1.0565293596208838,-0.33631472233208337,-0.8848251398402392
2011-10-04,DIS,0.055257643135322665,-0.07579330383497344,0.6036538359258138,-0.2358654137344854,-0.5951683336962487
2011-10-04,GE,0.02759056892069678,-0.34035775633023096,-1.192617243805913,-0.19633936192812687,0.367883336743347
2011-10-04,HD,0.011086885747264796,0.43655920279513666,0.920996249459283,0.1997285049133172,0.18895285401280978
2011-10-04,HPQ,0.036489960388490505,-0.2556472194415518,0.6773073394302235,-2.0,0.5557510022451213
2011-10-04,IBM,0.012074883916755264,0.650365634307648,-0.4597008256479117,1.316019330676535,1.0947783978943206
2011-10-04,INTC,0.02968895575543362,0.1621302368257418,-0.8804280858307457,0.29790297641079866,1.0689158198971724
2011-10-04,JNJ,0.0028954816817585716,0.22171315322500404,0.006346700038142158,0.2734224474710389,0.38537031216583106
2011-10-04,JPM,0.019167478066591137,-0.7379834820578471,-1.5650735281007586,-0.736865287619056,0.08798836954627354
2011-10-04,KO,0.004599079306556453,0.2747233110863785,0.24762276166805552,1.081673554923757,-0.5051263833326771
2011-10-04,MCD,-0.007516390551109309,0.5659499972879681,0.28200576445520203,1.1803248245321123,0.2355194028765899
2011-10-04,MMM,0.007221949531849736,-0.21993739212635013,0.7986274914189663,-0.5565418987166006,-0.9018977690814161
2011-10-04,MRK,0.0035086360467817546,0.03811602238748176,0.43125460105869884,-0.625332732475555,0.3084261985793014
2011-10-04,MSFT,0.02170499675837667,-0.3221500114738131,-2.0,0.44715244026540923,0.5863975253131515
2011-10-04,PFE,0.022171943213148193,0.17323695120782767,0.404360466403985,0.6266982374012839,-0.511347850181786
2011-10-04,PG,-0.0004733170699880995,0.5333891627925155,0.4970065412344238,0.30088360708930517,0.8022773400538175
2011-10-04,T,0.020522920772225728,0.5225309489069977,0.7139364058658394,0.11664738592297001,0.7370090549321838
2011-10-04,TRV,0.03098979994015827,0.2665038295423066,1.2970985778119886,-0.3976252783420249,-0.09996181084304374
2011-10-04,UTX,0.0010065178827083354,0.20842339836301052,0.7470507474432341,-0.04538560946993807,-0.07639494288426442
2011-10-04,VZ,-0.003621004780434922,0.611264595447039,0.3700052194547866,0.6308616106650843,0.8329269562212462
