date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,Dist_MA20_aligned_z,Dollar_Volume_aligned_z
2014-07-14,BA,-0.0032428291711504853,0.01190922046323295,0.7749170411223315,0.49655079459681195,-1.2357401743294447
2014-07-14,CAT,-0.0021799979423940963,0.5069442753013366,0.5341087583177279,-0.14881451046514788,1.1355385780514298
2014-07-14,CSCO,0.009041111270139401,-0.6369953670250269,-1.0222782296243151,-1.1339673775656547,0.2452595061148887
2014-07-14,CVX,0.0,0.794246920311705,0.636533700541847,1.3916043920831807,0.35460266831008713
2014-07-14,DD,0.000776501683680042,0.9224185366712279,0.7238861855402926,0.9531333232097999,1.0902361012635913
2014-07-14,DIS,-0.007031092525488614,-0.0019385408559760935,0.35577586100224984,-0.7843895904429542,0.4227981068727761
2014-07-14,GE,-0.0018754530949288695,0.008343455679552969,0.7210133131127099,0.3891339796811777,-1.0851169257552287
2014-07-14,GS,0.012994412153414014,0.4678978040442363,0.6581830149607077,0.8405354958828016,-0.09502509871080053
2014-07-14,HD,0.005033616619046333,0.5443596525899639,0.4216886115495836,1.6839225803038547,-0.4725322340835466
2014-07-14,IBM,-0.007215604601795045,-0.7185076645830965,0.13802407393607116,-1.4073935926825263,-0.8861534750028346
2014-07-14,INTC,0.00698655611898813,-1.4503858868976156,-2.0,-1.1848694485999953,-1.1662882120928515
2014-07-14,JNJ,-0.01992806339844999,-0.17117970550252357,0.4041782060840693,0.33747430271770296,-1.255191625309343
2014-07-14,JPM,0.03517486686899418,0.4145401314666956,1.0921228100805405,1.3060687076864033,-1.154571123366857
2014-07-14,KO,-0.006606980574111465,-0.2599356736486084,-0.8379646533507789,-0.15605870237711617,0.2142163347820698
2014-07-14,MCD,-0.0016918796033864592,0.7912171864475552,0.8346584472809137,1.0953419190468159,0.44365119301493605
2014-07-14,MMM,0.0004137091949194538,0.6761828675661415,0.7143077005729243,0.2827994653964099,1.0314414367290905
2014-07-14,MRK,-0.004640678222543548,0.7899259632040255,1.1582494943386796,0.9430540318638443,0.26847436340955233
2014-07-14,MSFT,0.007356630317335799,-1.2486061093323129,-1.848722542630444,0.10290421463350576,-2.0
2014-07-14,NKE,0.0010265558306516986,0.36021695855546426,0.2405499103961745,-0.35305816158343656,1.193159126853655
2014-07-14,PFE,0.005621941576703593,-0.5801995497136948,-1.5723694158787072,-0.2108073852449218,0.04257815198254441
2014-07-14,PG,-0.00073756262595015,-0.13982742671516915,0.2677080586500805,-0.6021721764138275,-0.08501816238176046
2014-07-14,T,0.010596289139215287,-0.6570460534635815,-2.0,-1.0746092825293228,1.1034711221385782
2014-07-14,TRV,0.004081153238267854,0.8069507690888914,0.6819724299237034,0.06757091234153388,1.671308965001437
2014-07-14,UNH,-0.004390891609930003,-0.28610694269087134,0.10804708507934913,-1.6837383129620462,0.7173703998100831
2014-07-14,UTX,-0.000348358690621442,0.9500441462010666,0.9064067932577288,1.222423640503263,0.7213020048422082
2014-07-14,V,0.0033931795732975445,-1.4919281022775166,-0.5930961774574295,-2.0,-1.8826881293751208
2014-07-14,VZ,0.0035622240108446057,-0.8478879732978113,-1.1720263868752052,-1.5007313031880984,0.12909377016986998
2014-07-14,WMT,0.0037878848084351713,0.12202445274522966,-0.16679651838092255,0.0031860484084561117,0.5296838282081554
2014-07-14,XOM,-0.0028240773278347397,-0.1493391804964215,-0.14819741309390874,0.5053029807566339,-0.8051231091519897
2014-07-15,AXP,0.0002117661910556734,0.7586971264893069,0.6771086145532081,0.8616371910659022,0.7373455738488105
2014-07-15,BA,-0.013013107053150286,0.42276288398061507,0.6759700572981477,0.6349486953231118,-0.04263010067941422
2014-07-15,CAT,0.014110049403417424,0.48422511336130275,0.5224266266551811,0.14061782228386857,0.7896308911448585
2014-07-15,CSCO,0.012076294534819842,-0.9055602503288007,-1.241774868082872,-1.487877559541141,0.012971676637610915
2014-07-15,CVX,0.012610210696762936,0.7597199350229166,0.46346030424103724,1.3687909983735462,0.44690850245416647
2014-07-15,DD,0.010283311985364474,0.886980988098362,0.7799372185805692,0.8558601236667422,1.0251456220477742
2014-07-15,DIS,-0.00928584788481246,0.09199902987767743,0.4000791162832801,-0.09953136370424848,-0.024550662945999363
2014-07-15,GE,0.015407754437874122,0.05661150508687488,0.7706276868070607,0.5320366249751268,-1.132829796521563
2014-07-15,GS,0.00768465496587778,0.06047589956915461,0.5011629551648933,0.005810465973979794,-0.3255457224314093
2014-07-15,HD,-0.0025041402514661693,0.7219769949255226,0.3561968279500389,1.325848397267176,0.4838857595593529
2014-07-15,IBM,0.020531428597887258,-0.15560173886596174,0.31032143379209953,-0.6718110322812767,-0.10531561810870807
2014-07-15,INTC,0.09271491772008922,-1.7949772454598236,-2.0,-1.3849317363794709,-2.0
2014-07-15,JNJ,-0.010263474630458513,0.29749035598960966,0.6687394758357044,1.7559587226760363,-1.5322271305429116
2014-07-15,JPM,0.007551169925239742,-0.7333654811602276,0.8173740067559808,-1.0174704502366636,-2.0
2014-07-15,KO,0.00047525296910366777,0.23392362528298613,-0.420151357063469,0.4634636002883384,0.658458632624089
2014-07-15,MCD,-0.010269344585905005,0.8309912026329235,0.6011084756975629,1.1582992442173965,0.7335658879838111
2014-07-15,MMM,0.0076520055823083855,0.6295808105696722,0.5926502434957663,0.31379454353002567,0.9822976446832247
2014-07-15,MRK,0.004144301654769977,0.8630655028165575,0.9916946430392172,1.2341181354641824,0.36338372994627294
2014-07-15,MSFT,0.038398271825796026,-1.216885428130919,-1.92411205835473,-0.30021108602640567,-1.4263331400116217
2014-07-15,NKE,-0.014225743458481599,0.280933218895221,0.14129272565852663,-0.2149651899934671,0.9164721210206034
2014-07-15,PFE,0.01808608046155702,-0.5423192294748826,-1.0838041003864836,-0.46415203871156074,-0.07900154932660355
2014-07-15,PG,0.00401907600230289,-0.001651194986037256,0.49645047841450396,-0.4165458969552881,-0.08485816641732763
2014-07-15,T,0.0057948524325213135,-1.207369918433861,-2.0,-1.5425368281643748,-0.07957292713720863
2014-07-15,TRV,-0.0034386543730901,0.5240373046892964,0.5292112347942486,-0.16795928537664667,1.2108599646502876
2014-07-15,UNH,-0.0016683376859178978,-0.016934397717365417,0.26870534701386045,-0.9941273535537422,0.6746188133877855
2014-07-15,UTX,-0.004179536551376373,0.8325484696983877,0.9300683138419273,1.153795214015449,0.4137818812377865
2014-07-15,V,0.004013060068000396,-0.7494830933164293,-0.1833699058364568,-2.0,-0.06507937411283092
2014-07-15,VZ,0.0049298881099477665,-0.7450241349946696,-1.1321022754087162,-1.5002763831315622,0.39730625355626975
2014-07-15,WMT,0.00026070693773827536,0.18049647570879931,-0.020130765674719442,-0.15803172892810163,0.719651921729219
2014-07-15,XOM,0.013477644737120542,0.18090474453919406,-0.10491251822213693,0.6881570383899369,-0.04053028655021786
2014-07-16,AXP,-0.015666522373303904,0.6299249332838115,0.5694875106196884,0.701538687137059,0.6187486020946872
2014-07-16,BA,-0.01208596886779889,0.5705020988798959,0.6181552977565955,1.0017561936927095,0.09159480519038286
2014-07-16,CAT,-0.014724322136017598,0.23653867549633403,0.3902600201593429,-0.13915345365800008,0.4585094599876593
2014-07-16,CSCO,-0.013471859913301798,-0.7057084932779402,-1.0630995466133975,-0.9169887274410201,-0.13703720577940284
2014-07-16,CVX,-0.0061881611371530365,0.426585963653529,0.3169070684852745,0.5454632499092305,0.4173875725660822
2014-07-16,DD,-0.008066007669126907,0.5002708317013013,0.5343293044315003,0.3346135603041065,0.631869630368297
2014-07-16,DIS,-0.003749391819895531,0.30030306910233623,0.5756472958367159,0.5837565212373573,-0.2584946097670647
2014-07-16,GE,-0.015173957821903561,-0.038712126660743196,0.5282867803544146,-0.027354194701923573,-0.6170689656347206
2014-07-16,GS,-0.001936372909331352,0.21720088752982022,0.3930051715208087,-0.027241253662626953,0.28583874473127896
2014-07-16,HD,-0.0013803345307281667,0.5352232700429457,0.41894119750267045,1.0475301402668027,0.13919847235936397
2014-07-16,IBM,0.0006758989706519003,-0.3022248454418665,0.33492392976382035,-0.8136417262077013,-0.4279567398817187
2014-07-16,INTC,-0.027416768097840216,-2.0,-2.0,-2.0,-2.0
2014-07-16,JNJ,-0.01809781860006998,0.6648283386533911,0.7630659977346501,1.58358059829596,-0.35216158007043724
2014-07-16,JPM,-0.014477691542232107,-0.1314310573054714,0.5089576406672819,-0.5550245111368443,-0.3482263014468518
2014-07-16,KO,-0.002374285455366998,0.3694654591396341,0.08368271040764001,0.5260074418510946,0.4987062251601677
2014-07-16,MCD,-0.00906580904806309,0.6207755507531035,0.47177304896413474,1.218039483182996,0.17251412011218
2014-07-16,MMM,-0.017992510557966246,0.41453237527160197,0.44366175099863553,0.15101248294801287,0.6489228918681577
2014-07-16,MRK,-0.009458498534842152,0.633611596740041,0.6035871951030345,0.7601984320229417,0.537049163094147
2014-07-16,MSFT,0.01020838294181825,-1.7367989288944878,-1.9285939338721507,-1.2818028528113126,-2.0
2014-07-16,NKE,-0.005069930654594601,0.5421783309697797,0.34197863184196337,0.7057480094928448,0.5788083515745309
2014-07-16,PFE,-0.013242835937443242,-0.5847402011297408,-1.1058525803077333,-0.6145049789537468,-0.03386304412774226
2014-07-16,PG,-0.006671516092976892,0.19798496279875713,0.519731790466051,-0.0977283364593768,0.17195143438959723
2014-07-16,T,-0.011522383392417401,-0.5347682055253964,-1.3443498178312085,-0.7218797819456251,0.46192498320064423
2014-07-16,TRV,-0.009621783782021942,0.506887568999029,0.4536070991831647,0.2832652982284759,0.7837903095854462
2014-07-16,UNH,0.016117934957125657,0.2525205963554582,0.33127852132134294,-0.11310262760173226,0.539385895346764
2014-07-16,UTX,-0.013903258473893843,0.7560568373153506,0.7921570390061746,0.9817993284742017,0.49421414446567546
2014-07-16,V,-0.021511538346708714,-0.21294928526329868,0.032947386104337596,-0.9474363602791996,0.2756411183849661
2014-07-16,VZ,-0.012558617393977012,-0.31265291708700116,-0.6652286879356508,-0.6871608680875902,0.41443080476223765
2014-07-16,WMT,-0.00325263302179557,0.32808715455732007,0.19319650506298983,0.1865334083151208,0.6045315502938496
2014-07-16,XOM,-0.014069462383315523,0.06039410563335997,-0.06577878453268152,0.1306231718644676,0.11633792956829385
2014-07-17,AXP,0.00580707191596086,0.6840705799268246,0.5147017795916935,0.9545365560582518,0.5829734041305284
2014-07-17,BA,0.013981435875456638,0.5710283072427236,0.6376420410366354,1.078366404460099,-0.0029235237685634337
2014-07-17,CAT,0.010084985581039208,0.31210326668811644,0.27839529145423586,0.09757840842442,0.5603361001856935
2014-07-17,CSCO,0.010924174322740843,-0.5550607033621452,-1.0009368171292348,-0.7419162493516143,0.07767095639441333
2014-07-17,CVX,0.0023828214148280402,0.32347157447136354,0.207142441966884,0.43873010865198747,0.32454217279521913
2014-07-17,DD,0.0007748201316259973,0.48578054194751147,0.4808678250257298,0.2697093072244864,0.7067644935923183
2014-07-17,DIS,0.009173250850415426,0.38627636898739204,0.6565382995943633,0.41769729110251536,0.0845935162652976
2014-07-17,GE,-0.005636931084634811,0.08532961214350611,0.5321116878735037,0.18960734140148186,-0.4657301928444672
2014-07-17,GS,0.007817253111978895,-0.007386971023686133,0.23475526152158208,-0.3597222122595847,0.1028060376669442
2014-07-17,HD,0.006662328017172925,0.4223209269966443,0.30967156642174254,0.7643910944869483,0.192900120081242
2014-07-17,IBM,5.174169134125606e-05,-0.5822606179118294,0.35282157285380883,-1.235856877370589,-0.8637465492187082
2014-07-17,INTC,0.0,-2.0,-2.0,-2.0,-2.0
2014-07-17,JNJ,0.014247062528014887,0.851165765014308,0.9779295156296282,2.0,-0.42443222058670443
2014-07-17,JPM,0.006394512509645844,-0.0020083396105739504,0.6404221647172761,-0.3892151943612721,-0.25723198918772583
2014-07-17,KO,0.009757167420211488,0.2507124272310023,-0.03555821069754361,0.2848947454198658,0.5028007469706847
2014-07-17,MCD,0.006302162604110428,0.7109300926753414,0.41007472534375455,1.2345904391484495,0.4881251135338197
2014-07-17,MMM,0.008986692925208706,0.4582329273995809,0.3500712868783049,0.49441723854271663,0.5302102567777213
2014-07-17,MRK,0.012847321725818928,0.6300079125110806,0.5612416844263104,0.7831426862529647,0.5456393668539666
2014-07-17,MSFT,0.0035930391305387666,-1.828818476342389,-1.4864554290271674,-2.0,-2.0
2014-07-17,NKE,0.012935994033071996,0.48809288219489994,0.3028262248840398,0.5793711543260609,0.5820812673745991
2014-07-17,PFE,0.005891806252807941,-0.4724042490060576,-0.8943129226443556,-0.46527139588148325,-0.05762842849233387
2014-07-17,PG,0.0018655110309402367,0.2536789652177227,0.555229562570336,-0.20801544625673749,0.41382277933956974
2014-07-17,T,0.0038854598822051223,-0.42676277070456764,-1.1275819327823768,-0.6289704078335252,0.47626402850219896
2014-07-17,TRV,0.00675801289612199,0.4937972252595156,0.33696667663535845,0.28346381312230284,0.8609611860208854
2014-07-17,UNH,0.004816854166209472,-0.23948418395568774,0.21617950240006656,-1.0662772668082405,0.13164521254111067
2014-07-17,UTX,0.007093851381944738,0.7740444221877655,0.887522595647531,1.1569994820359013,0.2776111888798642
2014-07-17,V,0.010647883594461671,-0.07688144967867323,0.0866354820168591,-0.46358202658067943,0.14630219552780063
2014-07-17,VZ,0.008545047866918232,-0.28405495381738827,-0.7348594391731005,-0.5712890787719782,0.45398365649291383
2014-07-17,WMT,0.006265098240275435,0.22468746975040785,0.207777957252411,-0.04844100452942967,0.5147254565282422
2014-07-17,XOM,0.004104720404057849,0.10035017515118383,-0.12459066252439413,0.3105923085837608,0.1150488793941848
2014-07-18,AXP,-0.0069498598136825684,0.7472409467462526,0.5645663443930993,1.068659224340397,0.6084972715052617
2014-07-18,BA,0.0051708131835057625,0.6013872021149352,0.6541249226845741,0.7650581751148953,0.3849785085453365
2014-07-18,CAT,0.0005448203501943194,0.35296846636976426,0.27377349925147,-0.020451291646934034,0.8055831915047568
2014-07-18,CSCO,-0.00231526039658303,-0.6851805026050708,-1.104421448400367,-0.9843901940791386,0.033270134664293405
2014-07-18,CVX,0.0069026369461762105,0.41518029838156173,0.2281849041724319,0.635200755699445,0.3821552352728082
2014-07-18,DD,0.0032885123822032902,0.6187450738738196,0.6612489099052352,0.5450507998397957,0.649935511876428
2014-07-18,DIS,-0.0008157890078908103,0.4624940959609576,0.6927199128754994,0.3738329005304489,0.32092947447692444
2014-07-18,GE,-0.018140651281744913,-0.20401166436624196,0.6697676643566347,0.7181973425446394,-2.0
2014-07-18,GS,0.001458052072424998,0.031695914816352554,0.2278486026755722,-0.4986482648493128,0.3658874066227983
2014-07-18,HD,-0.0046207788738029665,0.5207697758190611,0.2943909637238905,0.8286649251265967,0.43925343860669624
2014-07-18,IBM,-0.008571207785281643,-0.7159325882990147,0.36820922211395807,-1.0302900323805453,-1.4857169546304567
2014-07-18,INTC,0.010682365090610269,-2.0,-2.0,-2.0,-2.0
2014-07-18,JNJ,-0.005206240022099129,0.8040931091562648,0.9443025119437091,1.8968535238661894,-0.42887670834110425
2014-07-18,JPM,0.00017165387658546472,0.027771378085712933,0.7271678094266968,-0.4323130034636251,-0.21154067170593288
2014-07-18,KO,-0.000707205126379673,-0.14406335668380313,-0.32902435350686227,0.17041451673209762,-0.27358023327664477
2014-07-18,MCD,-0.014546867643465355,0.7499219504972502,0.39511165940080645,1.3346804567952655,0.5199737352956785
2014-07-18,MMM,-0.0036592391128592583,0.5158048515910002,0.36117684228529945,0.42038333211724155,0.7658543803704596
2014-07-18,MRK,-0.005827640766523201,0.5148171013791218,0.46800242359741767,0.5705527721185449,0.5058961084214029
2014-07-18,MSFT,0.003357094117544479,-1.8178436965036904,-1.4535310895110711,-2.0,-2.0
2014-07-18,NKE,-0.009030157471638267,0.493143946347651,0.2967744218633266,0.38482456382753866,0.7978328533520878
2014-07-18,PFE,-0.012365666232725059,-0.501379477550456,-1.0948025034545121,-0.4604031050836111,0.051067175886755245
2014-07-18,PG,-0.003352464477958117,0.280602335598626,0.5971134965792624,-0.030583609575330965,0.27527711979194674
2014-07-18,T,-0.005805908285701933,-0.3526880049380403,-1.1429779699147697,-0.5476602195391034,0.6325741746397521
2014-07-18,TRV,-0.0008387836685054273,0.5454456337655176,0.3514640324732631,0.26883148550214503,1.0160413833211446
2014-07-18,UNH,-0.005379091105071621,-0.0817929409811724,0.21848414689019388,-1.0482577236527262,0.5843947538190151
2014-07-18,UTX,-0.005195187148484215,0.7825740619269256,0.838976788329601,1.1935513815783858,0.31519401587278956
2014-07-18,V,-0.004450520046726969,-0.2148314236360747,0.28347456150974865,-0.6695464452757224,-0.25842238714225035
2014-07-18,VZ,-0.0009847769862407763,-0.27047388007774725,-0.6560326091708399,-0.7158886023671485,0.5604995713047467
2014-07-18,WMT,-0.004150727444972135,0.14752774969216684,-0.010902400088192394,-0.047955522984850694,0.5014411721495436
2014-07-18,XOM,0.0034077109380241666,0.06742426019408394,-0.10949660800338198,0.43613525223608046,-0.12436586365044666
2014-07-21,AXP,0.005276410144584354,0.8084572822333476,0.5711529626873187,1.1028681786034962,0.7513507054092279
2014-07-21,BA,0.011223632036210018,0.39228071217901433,0.5796918622941513,0.26174376084417245,0.3354065133987192
2014-07-21,CAT,-0.0015419368939950662,0.28945776321356037,0.24957936829864955,-0.17297534492053668,0.7917692662625683
2014-07-21,CSCO,0.0038680384033125126,-0.6421422424611235,-1.1397165524348845,-0.8709962392943622,0.08428606434587595
2014-07-21,CVX,0.009825092682777425,0.20808389565283483,0.1527436275909657,0.10917927220526046,0.36232878716227834
