date,symbol,forward_return,composite_zscore,Dist_MA20_aligned_z,MFI_14_aligned_z,RSI_14_aligned_z
2012-06-13,WMT,0.008349492154273497,1.38208476177969,1.1087912973071545,1.1629707830376836,1.874492204994232
2012-06-13,XOM,0.018603913799478455,-0.8166184325432049,-0.662750682336364,-1.2142431951745176,-0.572861420118733
2012-06-14,AA,0.019652831347077626,-0.4610966673736078,-0.5514498053629224,0.04589340720323483,-0.8777336039611359
2012-06-14,AXP,0.02234297171862809,-1.0589543820256553,-1.6159307842407378,-0.32987976600831825,-1.2310525958279102
2012-06-14,BA,0.0019486168225797407,-0.3078662026202816,0.046053253529421835,-0.7230794183216903,-0.24657244306857617
2012-06-14,BAC,0.03133175788346709,0.5005561771089969,1.8043063216121789,-0.06778726006484899,-0.23485053022033886
2012-06-14,CAT,0.012108606101749908,-1.8774386374370513,-2.0,-1.8573619712291827,-1.7749539410819712
2012-06-14,CSCO,0.010638270429343732,-0.42546978833099663,0.05506083250848131,-0.47929694705659603,-0.8521732504448752
2012-06-14,CVX,0.02364603288797862,-0.19487491610467145,0.16213292822896766,-0.7633760067801011,0.016618330237119068
2012-06-14,DD,0.02781233243737269,-0.38493614858388164,0.2543661198877106,-1.0538561654086873,-0.35531840023066824
2012-06-14,DIS,-0.0019075140822085723,1.1847978982334277,1.0982227484065017,1.2801778112993467,1.175993134994435
2012-06-14,GE,0.017035176972023613,0.6381305649660886,0.6022794217511542,0.8554112709377366,0.45670100220937493
2012-06-14,HD,-0.005560216664815321,0.8488715073096533,1.4949004840979174,0.6524101925289982,0.39930384530204444
2012-06-14,HPQ,0.0023160022611448117,-1.20707137308745,-1.6792226567974162,-0.6746153813619143,-1.2673760811030197
2012-06-14,IBM,0.0205023804595037,-1.034363033427218,-1.009755894780253,-1.3103685606445985,-0.7829646448568024
2012-06-14,INTC,0.01334333721761305,0.4085391299178709,0.7879124249223081,0.3298930892037003,0.1078118756276043
2012-06-14,JNJ,0.00855563884785715,1.1612356509674069,0.918473251833494,1.34051013610181,1.2247235649669166
2012-06-14,JPM,0.010966824835416666,0.3957039190888631,0.9197403826174569,1.1272096607282691,-0.8598382860791368
2012-06-14,KO,0.004621193245534672,-0.22734266686255353,-0.1523010762019327,-0.7961768154710674,0.26644989108533956
2012-06-14,MCD,0.008693764263911108,-0.6596025145791441,-0.729707195214232,-0.5966299266459343,-0.6524704218772661
2012-06-14,MMM,0.006677141554154664,0.09113425880592572,0.06777657482683032,0.04815237428221228,0.15747382730873458
2012-06-14,MRK,0.0038675112651793686,1.2353391121827182,0.5551071391382808,1.955021571082281,1.1958886263275925
2012-06-14,MSFT,0.02317661263490023,-0.7389321136222277,-1.016692561943473,-0.2559409089680725,-0.9441628699551377
2012-06-14,PFE,0.002216457623659851,0.06451734477501958,-0.20297452244556224,-0.19253756348193998,0.5890641202525609
2012-06-14,PG,-0.004748238883975353,-0.5874007814502554,-0.741572044035408,-0.5502726687786155,-0.4703576315367429
2012-06-14,T,0.0005606070913823924,1.6001924945514514,1.1609159974017005,1.6396614862526535,2.0
2012-06-14,TRV,0.004594657232220856,-0.16260991344745154,-0.13737187052831684,-0.5467920019821564,0.19633413216811868
2012-06-14,UTX,0.004720688553184527,-0.8795777908633208,-0.8777278191395972,-0.7906993084386943,-0.9703062450116707
2012-06-14,VZ,-0.004571520998815193,1.6625438765283107,1.1782040271335534,1.8094276024513782,2.0
2012-06-14,WMT,0.0017745838869425157,1.0395657034504735,0.46234253325733365,1.121440016381655,1.5349145607124322
2012-06-14,XOM,0.013271697298656626,-0.5704533572576279,-0.31354199056858456,-1.2165379478108647,-0.18128013339343438
2012-06-15,AA,-0.014738943900501011,-0.30334745817910547,-0.021930910749938415,-0.173079547607789,-0.7150319161795889
2012-06-15,AXP,-0.00764054377775325,-0.6546035715936974,-0.906625963490986,-0.15215649939365086,-0.9050282518964554
2012-06-15,BA,-0.0012498711118419381,-0.4554563926493458,-0.3503017879042948,-0.5137445211373003,-0.5023228689064424
2012-06-15,BAC,-0.017721532125897554,0.6635789507327743,2.0,0.047080956506987334,-0.05634410430866431
2012-06-15,CAT,-0.00218566387363206,-1.9576049365106474,-2.0,-1.9258324768448245,-1.9469823326871167
2012-06-15,CSCO,0.00233961018408535,-0.33512530111895256,0.12606576803183997,-0.2328823478288974,-0.8985593235598003
2012-06-15,CVX,-0.008339172359421831,0.30837739438857764,0.9158877861244131,-0.49581799056027254,0.5050623876015924
2012-06-15,DD,0.003952495861056615,0.08741924600334368,1.0423414770647892,-0.8260584769033336,0.04597473784857542
2012-06-15,DIS,0.00021225846338945864,0.8455878080529128,0.4221484404000016,1.2046136229210198,0.9100013608377172
2012-06-15,GE,-0.012499803087465788,0.8150914967912822,0.9553367845322684,0.786572481939233,0.7033652239023455
2012-06-15,HD,0.008675756650156963,0.1398737145344146,0.5025817274469678,-0.03213809358770131,-0.05082249025602272
2012-06-15,HPQ,-0.027264617591556295,-1.5706430866930852,-1.9568948856905095,-1.0897705272610798,-1.6652638471276662
2012-06-15,IBM,-0.00406825154273871,-0.5571334386511045,-0.364119469642567,-1.0974819725690976,-0.20979887374164927
2012-06-15,INTC,0.0029262520261401637,0.5106376451408633,0.9918136074004645,0.3094996066336818,0.23059972138844367
2012-06-15,JNJ,0.0043935361743920875,1.2680773485440102,0.8495294806009144,1.562033468660285,1.3926690963708315
2012-06-15,JPM,-0.011704253519655872,0.4442622642331578,1.0271245694218305,1.3322466810547784,-1.0265844577771353
2012-06-15,KO,-0.0014457314483641293,-0.24806855342916415,-0.3736886924762598,-0.5866902889746087,0.2161733211633761
2012-06-15,MCD,-0.00287260036812953,-0.6162718667270668,-0.7365459626600342,-0.48826176011255107,-0.6240078774086151
2012-06-15,MMM,-0.0014863660754245167,0.02337753970542641,-0.08422591615467928,-0.015540812435297657,0.16989934770625617
2012-06-15,MRK,-0.0023115350229597764,1.147490606286832,0.26129909269389573,1.9455069757056545,1.2356657504609454
2012-06-15,MSFT,-0.005996138684110863,-0.35161523813888335,-0.24019550042862545,-0.3297725300720355,-0.4848776839159892
2012-06-15,PFE,0.00044232682391887046,-0.10652788891495128,-0.5069261452266961,-0.30313785989413644,0.4904803383759787
2012-06-15,PG,-0.009382736727693075,-1.3198917742935923,-1.3726919640595285,-1.39768433931089,-1.1892990195103588
2012-06-15,T,-0.002240893288336543,1.4074379366296033,0.5943722368720611,1.627941573016749,2.0
2012-06-15,TRV,-0.005361858483619253,-0.1826030065251062,-0.35785275149193857,-0.2973246761805453,0.10736840809716532
2012-06-15,UTX,0.00684736632461469,-0.9873025397700775,-1.093507749119103,-0.6599942053743146,-1.2084056648168147
2012-06-15,VZ,0.006199856779768753,1.3254042531386654,0.38029082298121136,1.8312198004804958,1.764702135954289
2012-06-15,WMT,0.005460814390487068,0.8033649970268817,-0.10297502431973675,1.0259917775111569,1.4870782378892249
2012-06-15,XOM,-0.0013221711113209356,-0.35268661676873697,-0.0620951016024473,-1.0553380183817451,0.05937326967798173
2012-06-18,AA,0.024165412014348853,-0.6506081970063452,-0.6010799757539237,-0.4196652823445779,-0.9310793329205344
2012-06-18,AXP,0.01951691042195214,-0.7437215689119939,-1.0225040649114066,-0.2718018616909653,-0.93685878013361
2012-06-18,BA,0.014185923365740427,-0.29161253495991024,-0.22603982189381944,-0.26073712692555984,-0.38806065606035145
2012-06-18,BAC,0.04510324510991626,0.5704108680466853,1.7440606976772397,0.23815585615963572,-0.2709839496968196
2012-06-18,CAT,0.024210909183844942,-1.8991966973770662,-2.0,-2.0,-1.6975900921311984
2012-06-18,CSCO,0.0023336398789275403,-0.07101144273618899,0.4264067627419334,-0.019019042825541656,-0.6204220481249587
2012-06-18,CVX,0.005799476217394517,0.056401588379874086,0.5948608029517074,-0.6371847696088291,0.21152873179674395
2012-06-18,DD,0.018170560703850258,0.28370041624332837,1.2111163749935092,-0.6212100368928114,0.2611949106292874
2012-06-18,DIS,0.008705101862441333,0.8099610928879563,0.5160754900847803,0.9471249312495983,0.96668285732949
2012-06-18,GE,0.012658025918928395,0.4335207465978046,0.4223661013974714,0.6452254014919291,0.23297073690401335
2012-06-18,HD,0.01242376205056317,0.4840255363247434,0.9445099345874749,0.22061375498993493,0.2869529193968202
2012-06-18,HPQ,-0.011401287662181847,-1.7821494859849667,-2.0,-1.4117841676901615,-1.9346642902647389
2012-06-18,IBM,0.003227281394881265,-0.47939271669541256,-0.31813439419090733,-0.8485678900320442,-0.2714758658632861
2012-06-18,INTC,0.00328223004874717,0.7254381455087975,1.274560240668622,0.48213371557812085,0.41962048027964965
2012-06-18,JNJ,0.006334719001065858,1.4954285093576478,1.2020405059281758,1.7428153737428813,1.541429648401886
2012-06-18,JPM,0.02195297717671152,0.2197379281062545,0.5637637420556204,1.1444829336309805,-1.0490328913678373
2012-06-18,KO,-0.003158771338819366,-0.12139922249028223,-0.24226234229907553,-0.3516190412088972,0.229683716037126
2012-06-18,MCD,-0.00709249335330131,-0.4953096304745615,-0.6173753373102161,-0.28500908859619056,-0.5835444655172778
2012-06-18,MMM,0.00584112920231572,-0.0008738923795272857,0.00596054470128563,-0.2018816827777875,0.19329946093792003
2012-06-18,MRK,0.009781119662979343,1.069165608584733,0.31574696355301685,1.8590385561144833,1.0327113060866986
2012-06-18,MSFT,0.028820252605321173,-0.49905053483678224,-0.318585594935216,-0.6355282925264706,-0.5430377170486603
2012-06-18,PFE,0.00397886819251525,-0.02359352086507364,-0.19208603096282498,-0.47915490626856994,0.600460374636174
2012-06-18,PG,-0.0012844331957768684,-1.5208711407037654,-1.4936987893548985,-1.5273554396196014,-1.5415591931367958
2012-06-18,T,-0.00448980423995482,1.2973867999705802,0.5925307465968613,1.398816721370747,1.9008129319441325
2012-06-18,TRV,0.006024931765689523,-0.300605647966496,-0.40582011366312726,-0.4321843990903506,-0.06381243114601023
2012-06-18,UTX,0.018665773106652406,-0.5961752543993356,-0.5186137796794175,-0.5414237837381216,-0.7284881997804677
2012-06-18,VZ,-0.0020542342995065743,1.5775494660265392,0.8442447150228565,1.960933704198472,1.9274699788582892
2012-06-18,WMT,-0.004550907442766539,1.015112444749659,0.24594366480270535,1.1540335843037632,1.6453600851425085
2012-06-18,XOM,0.016484360681304544,-0.18864582157829898,0.1011911757255337,-0.7775604152722473,0.11043177481181668
2012-06-19,AA,0.0022471171813003288,-0.256084724950376,0.14180701153213504,-0.3128303466718827,-0.5972308397113804
2012-06-19,AXP,0.008781048739359143,-0.39534077663653794,-0.3609079641160703,-0.19077380954760467,-0.6343405562459388
2012-06-19,BA,0.0012343731112780532,-0.057410707000481766,0.06520995938017514,-0.12863198192736286,-0.10881009845425757
2012-06-19,BAC,0.0036991552893710367,0.8721127924997383,2.0,0.48141025124926345,0.13492812624995149
2012-06-19,CAT,-0.01879834493302346,-1.4352433376296039,-0.9278747067936599,-2.0,-1.3778553060951513
2012-06-19,CSCO,0.019208043881259185,-0.2014117029189685,0.0557376458516447,0.1769390440702731,-0.8369117986788234
2012-06-19,CVX,-0.00413185900602453,-0.023234903342225565,0.3193345353321982,-0.5498761178384437,0.16083687247956882
2012-06-19,DD,0.004164489845560171,0.3643043435772039,1.2608756978004303,-0.627832969837004,0.45987030276818536
2012-06-19,DIS,0.004630423865619404,0.8639067725625217,0.3272628971875058,1.1987635085795052,1.0656939119205542
2012-06-19,GE,0.004999839401205852,0.5186085562355907,0.4674649481444678,0.7309734584639374,0.35738726209836685
2012-06-19,HD,-0.002642933524792168,0.4762823691586609,0.7498890424082666,0.318636091359467,0.36032197370824925
2012-06-19,HPQ,0.016818664297236996,-1.94379217838801,-2.0,-1.8313765351640299,-2.0
2012-06-19,IBM,-0.0007536536738285138,-0.5644092408684234,-0.46666049459150466,-0.8275544177394131,-0.39901281027435237
2012-06-19,INTC,0.004725675458561174,0.5721718162637105,0.7512838806973986,0.6680693849430609,0.29716218315067205
2012-06-19,JNJ,0.004196982743820632,1.4135625310320918,0.8076439899014214,1.8233394129769742,1.6097041902178795
2012-06-19,JPM,0.0302427698105161,0.43707626927311055,0.9127155635986962,1.287747417466089,-0.8892341732454535
2012-06-19,KO,-0.002376758996252115,-0.5335269627117164,-0.7199629793227587,-0.6427402613523789,-0.23787764746001183
2012-06-19,MCD,-0.010602474092709313,-1.0185528745338388,-1.1252117650853766,-0.6837782094953087,-1.246668649020831
2012-06-19,MMM,-0.0031884015138506916,-9.128322963224596e-05,-0.15735977109249663,-0.058924197139591,0.21601011854319088
2012-06-19,MRK,-0.0005098424149211356,1.1674720676356045,0.2404183409374204,1.941635043681015,1.320362818288378
2012-06-19,MSFT,0.007492172421591947,0.11500723143349068,0.5884286901671085,-0.32366472082275366,0.08025772495611713
2012-06-19,PFE,-0.0017612822764977443,-0.06090479648574617,-0.3331262332331624,-0.47498124194193214,0.625393085717856
2012-06-19,PG,-0.029255710953466796,-1.6574729799739203,-1.579312131572018,-1.404820462361044,-1.988286345988699
2012-06-19,T,-0.0016917843953533351,0.6451419887885367,-0.1590732035544221,0.7527790663917031,1.3417201035283293
2012-06-19,TRV,0.00630403477322683,-0.29401322004426306,-0.44768929087316983,-0.3702955757641665,-0.0640547934954527
2012-06-19,UTX,-0.006413442491420174,-0.30177075081460225,-0.030256706093236024,-0.5074429417014894,-0.3676126046490813
2012-06-19,VZ,-0.009832739942393087,1.1732970890954049,0.1482753887857342,1.7535125726765892,1.618103305823891
2012-06-19,WMT,0.010470554395888065,0.4185266504806295,-0.48634325597662215,0.5940493850660349,1.1478738223524756
2012-06-19,XOM,0.005800149780361474,0.08421537603747402,0.40871982689771136,-0.653459654665932,0.4973859558806427
2012-06-20,AA,-0.04147983905779129,-0.042124296358394465,0.13678164503150647,0.19924602530048097,-0.46240055940717084
2012-06-20,AXP,-0.019498436475771208,-0.20725380038602403,0.0030989517958746743,-0.3137549411555961,-0.3111054117983507
2012-06-20,BA,-0.02246269607132234,-0.07268307797963623,0.084540833818275,-0.27268169537138526,-0.0299083723857984
2012-06-20,BAC,-0.03931230953513232,0.8671609919263451,2.0,0.4041435506153632,0.19733942516367167
2012-06-20,CAT,-0.025123304447544736,-1.690197099445103,-1.4373122384722723,-2.0,-1.6332790598630365
2012-06-20,CSCO,-0.03312401958181632,0.43769694184106694,0.7330025028454815,0.730297713200436,-0.15020939052271673
2012-06-20,CVX,-0.03483582646846062,-0.19838941039745964,0.05640083360039546,-0.6323631987074919,-0.019205866085282478
2012-06-20,DD,-0.025177718297385132,0.49465139522224016,1.1030577182739896,-0.15006559390827995,0.530962061301011
2012-06-20,DIS,-0.0069139882610305126,0.8356134266315145,0.3505431685864258,1.0312215027729772,1.1250756085351405
2012-06-20,GE,-0.020070144996453876,0.6801244132257002,0.5346477461284163,1.0291560631365408,0.4765694304121434
2012-06-20,HD,-0.02971839055577341,0.3164527572155295,0.39175458599017465,0.3041121036029671,0.25349158205344674
2012-06-20,HPQ,-0.04064285762895459,-1.7573620564892132,-2.0,-1.4369399848220747,-1.8351461846455652
2012-06-20,IBM,-0.027115066575056135,-0.4753337535022899,-0.444262779429908,-0.6040551933443747,-0.3776832877325868
2012-06-20,INTC,-0.033646876896829436,0.7714324084419547,0.7559085938962238,1.1281639110714168,0.43022472035822357
2012-06-20,JNJ,-0.009104748352287917,1.3879974056903117,0.7790071367789613,1.7758117867349774,1.609173293556996
2012-06-20,JPM,-0.025788622266041394,0.9759795884756627,1.898734431239716,1.256770690347367,-0.22756635616009532
2012-06-20,KO,-0.011778385674632963,-0.6261214937207953,-0.7615675678794479,-0.7677800040794365,-0.34901690920350165
2012-06-20,MCD,-0.011393395826753694,-1.2514868534149648,-1.3465274200144985,-0.846867615324602,-1.561065524905794
2012-06-20,MMM,-0.009252775567097915,-0.15750866710235908,-0.32271857817654104,-0.16681626832778715,0.01700884519725095
2012-06-20,MRK,0.0061209935372315005,1.0475345134461798,0.10207596709679959,1.8672004712197046,1.1733271020220355
2012-06-20,MSFT,-0.025541357430930556,0.34483570519282986,0.7637104718989987,-0.01908220950054762,0.28987885318003853
2012-06-20,PFE,-0.0030880923328360232,-0.08578818472893569,-0.3714905472512932,-0.3054989532202347,0.41962494628472075
2012-06-20,PG,-0.010597819171470735,-2.0,-2.0,-2.0,-2.0
2012-06-20,T,-0.010731730438490406,0.33616437261771775,-0.2935211263740759,0.20986246382978918,1.09215178039744
2012-06-20,TRV,-0.019890110166386976,-0.2156669571464699,-0.18032152213665156,-0.6729609958228386,0.20628164652008035
2012-06-20,UTX,-0.014359178025524666,-0.6272700728692412,-0.31057919854063193,-1.0132792884144284,-0.5579517316526635
2012-06-20,VZ,0.0006925852564501067,0.4990091942329374,-0.32392287686653926,1.1302626037839718,0.6906878557813796
2012-06-20,WMT,-0.01196699191561601,0.5408248900853702,-0.1468336463400238,0.389944163301131,1.3793641532950034
2012-06-20,XOM,-0.033659155938660645,0.4063967677558343,0.5408567432226402,0.017746140041655336,0.6605874200032075
2012-06-21,AA,0.008187379782745419,-0.4165414663565901,-0.7071735836559687,0.1934748375890785,-0.73592565300288
2012-06-21,AXP,0.008344902250489339,-0.08818377973682644,0.07346541383579941,-0.15858255312099,-0.1794341999252887
2012-06-21,BA,0.008266657852066261,-0.13626672520510488,0.05219360185452796,-0.19001675297688572,-0.2709770244929569
2012-06-21,BAC,0.015345661999015991,0.6574122177985846,1.4443833042524827,0.35039905599973403,0.17745429314353692
2012-06-21,CAT,-0.00023560702275626788,-1.6101738236793672,-1.5231975798230601,-2.0,-1.3073238912150416
2012-06-21,CSCO,0.01181371136109699,0.1561916374817322,0.24244146875664888,0.7030178838943407,-0.47688444020579296
2012-06-21,CVX,0.004199417421084206,-0.578634209741404,-0.540184188444303,-0.6310444823715959,-0.5646739584083132
2012-06-21,DD,-0.0027343909238288777,0.07141877050390051,0.856443036233038,-1.0382125766668202,0.3960258519454838
